軽井沢そのものでしたかちょっと覚えてないですが順次降りて連絡板を見てそこに何か書いてあるだろうというふうに思ったことが	良かったですね
あーもう天にも昇る	うーん
選抜大学選抜チームとの試合を	はぁー
えー今でも実はあのー家を見て回ったりとかですね	あっそーですかー
えーエレエスカレーターで3回降りないと	そうですちょっと大変ですよね
大切だと	そーですねー
イギリスの方に今行きたいと思っておりますそれも約束がついておりますので	あーそうですかー
ドジョウをドジョウの上がったり下がったりする	茅ヶ崎で
あの鉄道関係のえー仕事がしたいなと思って特に	そーなんですね
まー2個づつということなんでね手元に	はいほー
子供たちが目標に向かって社会人ではありますがまー色々と身に着ける試験に合格していくことも嬉しい一つです	あーそーなんですねーがんばってらっしゃるんですねー
ちょこちょこと合間にえーナレーションを入れるというえーディスクジョッキーの走りみたいな	凄い
という遊びですねそれから	へえ
ことが楽しいことがあったと思いま	へえ
ぱーっていうのかな	ああそうです
代々木八幡駅から小田急線に乗りまして新宿に出て	新宿に出て
ことはしてもらいたいっていうのはあまりなるべく人に頼らず	はい頼らず
私のところに	ああ
今は今でしたら大丈夫と思うんですけれどもあんなち血が白衣に飛んで	とんでも
英語が少しづつ浸透してきた	はあ
ぶつけあってでぶつかればそのおはじきが自分の手持ちの物になると	そーなんですね
旅に出ても	はい旅に出ても
それにそのなんかちっちゃい頃ちっちゃい頃ってゆってもまーあのなんですかね学校行ってからぐらいですけどあんた先生みたいねってその	えーみんなから見られるんですね
違うお父さんもう一人の人も	うーん
全くにあの突然にそんな贈ってきてもらってまーなんてまー嬉しいっていうより悪いって	いえいえ
もう	いいなー
えーそんな	だいじですよねー
秋になってくると	秋になるとはい
お母さんが子供を連れてきたとこからはじまるんですけど	あーはい
たくさんビデオなりCDが	ああ
友達たちにパーティー用に	ええ
私に	もう
王とか長嶋の時には夢中になってあのー	はいそーですねー
もーあっちが痛いこっちが痛いって	うーん
食事もおいしく	はい健康な証拠ですよね
コピーがとても気になってい気になってで	そうなんですね
あー新聞紙の上に	新聞紙の上に
とても楽しかったですねあのかけっこターザンごっこそんなことだけでも	へー
駅まで歩きましてでそこから新宿まで電車に乗ってですね今度新宿から都営大江戸線というのに乗り換えまして	えー大変でしたね
えー海では	海では
あーいうの見てるのは好きなんで	あーはいはい
